15583	-58.0898
15584	-58.6908
15585	-59.0401
15586	-59.2331
15587	-59.724
15588	-60.7379
15589	-61.3371
15590	-61.1786
15591	-61.6847
15592	-62.7295
15593	-63.1009
15594	-63.6646
15595	-64.45
15596	-64.7644
15597	-64.9489
15598	-65.6846
15599	-66.3504
15600	-66.4642
15601	-66.8147
15602	-67.1349
15603	-67.4374
15604	-67.6385
15605	-68.3046
15606	-68.3518
15607	-68.8485
15608	-68.9333
15609	-69.2192
15610	-70.1146
15611	-70.141
15612	-70.2479
15613	-70.4544
15614	-71.135
15615	-71.0952
15616	-71.1755
15617	-70.8589
15618	-71.2036
15619	-71.3489
15620	-71.8925
15621	-72.2155
15622	-72.0743
15623	-72.6675
15624	-73.0598
15625	-72.6719
15626	-72.6935
15627	-72.8811
15628	-72.9737
15629	-73.1432
15630	-72.9594
15631	-73.2392
15632	-73.5343
15633	-73.6504
15634	-73.9272
15635	-73.8824
15636	-73.6017
15637	-73.7002
15638	-73.8422
15639	-74.3743
15640	-74.2224
15641	-73.8361
15642	-74.0308
15643	-74.2785
15644	-74.2253
15645	-74.6333
15646	-74.5709
15647	-74.6512
15648	-74.9747
15649	-74.4855
15650	-74.2996
15651	-74.8606
15652	-74.7299
15653	-74.8579
15654	-74.5067
15655	-74.7129
15656	-74.8402
15657	-74.7348
15658	-74.3441
15659	-74.5073
15660	-74.3674
15661	-74.6054
15662	-74.4404
15663	-74.8041
15664	-74.8598
15665	-74.7614
15666	-74.9997
15667	-74.9751
15668	-75.0484
15669	-75.0765
15670	-75.0577
15671	-75.0918
15672	-75.0015
15673	-75.0071
15674	-74.9027
15675	-75.3683
15676	-75.3559
15677	-75.0749
15678	-75.0496
15679	-75.5255
15680	-75.4982
15681	-75.0964
15682	-75.1023
15683	-75.0556
15684	-75.4655
15685	-75.3935
15686	-75.4549
15687	-75.483
15688	-75.3849
15689	-75.2528
15690	-75.8788
15691	-75.9783
15692	-75.5274
15693	-75.2155
15694	-75.5411
15695	-75.2001
15696	-75.0256
15697	-75.2172
15698	-75.255
15699	-75.0723
15700	-74.973
15701	-75.2623
15702	-74.9594
15703	-75.4791
15704	-75.2571
15705	-75.352
15706	-75.5504
15707	-75.5005
15708	-74.9227
15709	-75.1413
15710	-75.307
15711	-75.3196
15712	-75.3485
15713	-75.5054
15714	-75.267
15715	-75.4312
15716	-75.5753
15717	-75.4083
15718	-75.2852
15719	-75.2311
15720	-75.7744
15721	-75.1646
15722	-75.3673
15723	-75.4961
15724	-75.7734
15725	-75.547
15726	-75.2428
15727	-75.6361
15728	-74.9809
15729	-75.4471
15730	-75.4958
15731	-75.449
15732	-75.785
15733	-75.6679
15734	-75.8211
15735	-75.3774
15736	-75.2082
15737	-75.6347
15738	-75.56
15739	-75.7756
15740	-75.431
15741	-75.1014
15742	-75.4021
15743	-75.4372
15744	-75.4558
15745	-75.1676
15746	-75.5818
15747	-75.595
15748	-75.419
15749	-75.7517
15750	-75.8051
15751	-75.4212
15752	-75.7017
15753	-75.4629
15754	-75.1821
15755	-75.2205
15756	-75.3837
15757	-76.0794
15758	-75.9422
15759	-75.5526
15760	-75.8166
15761	-75.8992
15762	-75.3607
15763	-75.4103
15764	-75.6618
15765	-75.8584
15766	-75.6038
15767	-75.4312
15768	-75.4885
15769	-75.614
15770	-75.3222
15771	-75.3011
15772	-75.4282
15773	-75.5184
15774	-75.58
15775	-74.9841
15776	-75.3456
15777	-75.3268
15778	-75.4121
15779	-75.8695
15780	-75.5832
15781	-75.3096
15782	-75.4246
15783	-75.4034
15784	-75.116
15785	-75.1099
15786	-75.7785
15787	-75.4054
15788	-75.2759
15789	-75.3365
15790	-75.3227
15791	-75.6693
15792	-75.3403
15793	-75.8017
15794	-75.3342
15795	-75.0776
15796	-75.2219
15797	-75.639
15798	-75.6639
15799	-75.2423
15800	-75.5586
15801	-75.5704
15802	-75.823
15803	-75.6097
15804	-75.9678
15805	-75.365
15806	-75.6211
15807	-75.6738
15808	-75.4661
15809	-75.5528
15810	-75.1462
15811	-75.1678
15812	-75.1568
15813	-75.1977
15814	-75.4196
15815	-75.4222
15816	-75.576
15817	-75.5767
15818	-76.0441
15819	-75.3226
15820	-75.3318
15821	-75.85
15822	-76.1741
15823	-75.8576
15824	-75.8384
15825	-75.6235
15826	-75.3024
15827	-75.4184
15828	-75.4226
15829	-75.6071
15830	-75.8376
15831	-75.7399
15832	-75.3876
15833	-75.3672
15834	-75.4832
15835	-75.3026
15836	-75.0647
15837	-75.3665
15838	-75.3175
15839	-75.1203
15840	-75.391
15841	-75.8082
15842	-75.4789
15843	-75.1046
15844	-75.2488
15845	-75.5196
15846	-75.651
15847	-75.4126
15848	-75.5576
15849	-75.3368
15850	-74.9255
15851	-75.4108
15852	-75.6325
15853	-75.0881
15854	-75.3228
15855	-75.6137
15856	-75.3533
15857	-75.5911
15858	-75.7024
15859	-75.2976
15860	-75.4967
15861	-75.2769
15862	-75.1818
15863	-75.5867
15864	-75.5978
15865	-75.3786
15866	-75.5943
15867	-75.7485
15868	-75.7509
15869	-75.7295
15870	-75.5394
15871	-75.1848
15872	-75.5625
15873	-76.3781
15874	-75.6157
15875	-75.5516
15876	-76.1149
15877	-75.6866
15878	-75.7336
15879	-75.5994
15880	-75.6736
15881	-75.2293
15882	-75.1933
15883	-75.2875
15884	-75.9447
15885	-75.7431
15886	-75.9335
15887	-75.6167
15888	-75.4717
15889	-75.581
15890	-75.6917
15891	-75.9645
15892	-75.5047
15893	-75.1555
15894	-75.1625
15895	-75.484
15896	-75.5721
15897	-75.4518
15898	-75.2828
15899	-75.6562
15900	-75.3423
15901	-75.4994
15902	-75.3788
15903	-75.5919
15904	-75.3332
15905	-75.3589
15906	-75.3212
15907	-75.3496
15908	-75.2756
15909	-75.3025
15910	-75.4595
15911	-75.7601
15912	-75.5997
15913	-75.6566
15914	-75.7051
15915	-75.8287
15916	-75.8891
15917	-75.6861
15918	-75.7267
15919	-75.9361
15920	-75.5866
15921	-75.7191
15922	-75.3781
15923	-75.1315
15924	-75.501
15925	-75.3686
15926	-75.6168
15927	-76.1564
15928	-75.8463
15929	-75.537
15930	-75.5584
15931	-75.7649
15932	-75.559
15933	-75.784
15934	-75.3119
15935	-75.3987
15936	-75.185
15937	-75.3725
15938	-75.7162
15939	-75.7682
15940	-75.5689
15941	-75.1262
15942	-75.1116
15943	-75.6885
15944	-75.5513
15945	-75.3334
15946	-75.4796
15947	-75.7894
15948	-75.8825
15949	-75.9669
15950	-75.6986
15951	-75.5104
15952	-75.247
15953	-75.4825
15954	-75.9021
15955	-75.6887
15956	-75.3627
15957	-75.382
15958	-75.5729
15959	-75.6782
15960	-75.5155
15961	-76.0732
15962	-76.0004
15963	-75.4945
15964	-75.659
15965	-75.5073
15966	-75.2357
15967	-75.4055
15968	-75.3731
15969	-75.1124
15970	-75.1468
15971	-75.0453
15972	-75.196
15973	-75.2497
15974	-75.3084
15975	-75.7149
15976	-75.4011
15977	-75.3352
15978	-75.5963
15979	-75.3468
15980	-75.5188
15981	-75.3627
15982	-75.2908
15983	-75.2225
15984	-75.5643
15985	-75.2189
15986	-75.4808
15987	-75.494
15988	-75.4122
15989	-75.4567
15990	-75.4395
15991	-75.5523
15992	-75.417
15993	-75.8124
15994	-75.3321
15995	-75.0945
15996	-75.5642
15997	-75.957
15998	-75.6041
15999	-75.2508
16000	-75.2251
16001	-75.4636
16002	-75.5608
16003	-75.2539
16004	-75.1797
16005	-75.647
16006	-75.3888
16007	-75.2181
16008	-75.5909
16009	-76.1128
16010	-75.3641
16011	-75.6653
16012	-75.5947
16013	-75.3443
16014	-75.4951
16015	-75.5549
16016	-75.6328
16017	-75.425
16018	-75.2941
16019	-75.1003
16020	-75.4172
16021	-75.6829
16022	-75.6904
16023	-76.1215
16024	-75.631
16025	-75.5156
16026	-75.5678
16027	-75.6091
16028	-75.7554
16029	-75.952
16030	-75.6957
16031	-75.9149
16032	-75.4668
16033	-75.5751
16034	-75.8996
16035	-76.0738
16036	-75.2756
16037	-75.3273
16038	-75.2846
16039	-75.2765
16040	-75.1871
16041	-75.595
16042	-75.616
16043	-76.0789
16044	-75.7873
16045	-75.2041
16046	-75.2446
16047	-75.5682
16048	-75.275
16049	-75.3855
16050	-75.0044
16051	-75.3159
16052	-75.2248
16053	-75.3535
16054	-75.6012
16055	-75.4724
16056	-75.4856
16057	-75.24
16058	-75.3782
16059	-75.1651
16060	-75.7378
16061	-75.7224
16062	-75.7722
16063	-75.611
16064	-75.7284
16065	-75.3711
16066	-75.8631
16067	-75.2785
16068	-75.6056
16069	-75.608
16070	-75.2293
16071	-75.738
16072	-75.9672
16073	-75.8236
16074	-75.6698
16075	-75.5205
16076	-75.2179
16077	-75.1401
16078	-75.2647
16079	-75.4711
16080	-75.3674
16081	-75.5899
16082	-75.751
16083	-75.4245
16084	-75.3378
16085	-75.3488
16086	-75.545
16087	-75.2784
16088	-75.297
16089	-75.6033
16090	-75.6577
16091	-75.8678
16092	-75.6296
16093	-75.5941
16094	-75.5936
16095	-75.7331
16096	-75.777
16097	-75.6485
16098	-75.8192
16099	-75.2863
16100	-75.3077
16101	-75.7025
16102	-75.4134
16103	-75.332
16104	-75.6267
16105	-75.6964
16106	-76.1185
16107	-75.6655
16108	-75.8178
16109	-75.9769
16110	-75.6384
16111	-75.3671
16112	-75.1422
16113	-75.636
16114	-75.4773
16115	-75.617
16116	-75.2655
16117	-75.369
16118	-75.5045
16119	-75.9373
16120	-75.3948
16121	-75.2926
16122	-75.4609
16123	-75.214
16124	-75.547
16125	-75.5663
16126	-75.464
16127	-75.608
16128	-75.872
16129	-75.6519
16130	-75.8247
16131	-75.6961
16132	-75.4495
16133	-75.1802
16134	-75.0381
16135	-75.295
16136	-75.611
16137	-75.5228
16138	-75.3704
16139	-75.1961
16140	-75.5056
16141	-75.757
16142	-75.4011
16143	-75.4932
16144	-75.4028
16145	-75.7474
16146	-76.0773
16147	-75.677
16148	-75.6159
16149	-75.804
16150	-75.4564
16151	-75.433
16152	-75.4267
16153	-75.6442
16154	-75.7922
16155	-75.9354
16156	-75.7768
16157	-75.8954
16158	-75.7639
16159	-75.4579
16160	-75.5484
16161	-75.6364
16162	-75.4849
16163	-75.4042
16164	-76.0216
16165	-75.7222
16166	-75.5486
16167	-75.6001
16168	-75.6978
16169	-75.763
16170	-75.5202
16171	-75.3264
16172	-75.1464
16173	-74.913
16174	-75.6186
16175	-75.7092
16176	-75.4515
16177	-75.142
16178	-74.4259
16179	-75.2887
16180	-75.961
16181	-75.5847
16182	-75.4745
16183	-75.4187
16184	-75.4201
16185	-75.6214
16186	-75.6632
16187	-75.6575
16188	-75.0846
16189	-74.9603
16190	-75.091
16191	-75.3533
16192	-75.5708
16193	-75.9973
16194	-75.5386
16195	-75.3557
16196	-75.5213
16197	-75.5297
16198	-75.5521
16199	-75.6416
16200	-75.5262
16201	-75.6462
16202	-75.5972
16203	-75.6959
16204	-75.785
16205	-75.972
16206	-75.4378
16207	-75.8715
16208	-75.8708
16209	-75.2057
16210	-75.5784
16211	-75.8078
16212	-75.2639
16213	-75.321
16214	-75.5724
16215	-75.6043
16216	-75.6153
16217	-75.8355
16218	-75.6466
16219	-75.3684
16220	-75.6115
16221	-75.6614
16222	-76.0816
16223	-75.8875
16224	-75.6715
16225	-75.804
16226	-75.4123
16227	-75.3934
16228	-75.3869
16229	-75.3287
16230	-75.7909
16231	-75.7409
16232	-75.7996
16233	-75.7696
16234	-75.3758
16235	-75.734
16236	-75.4861
16237	-75.3552
16238	-75.6171
16239	-75.3568
16240	-75.1915
16241	-74.8915
16242	-75.2459
16243	-75.4836
16244	-75.9795
16245	-76.0271
16246	-75.9119
16247	-75.7073
16248	-75.1244
16249	-75.4852
16250	-75.7117
16251	-76.0467
16252	-75.2697
16253	-75.3893
16254	-75.3433
16255	-75.3342
16256	-75.369
16257	-75.4231
16258	-75.3818
16259	-75.1201
16260	-75.1954
16261	-75.5276
16262	-75.3294
16263	-75.6585
16264	-75.4876
16265	-75.6976
16266	-75.7627
16267	-75.6076
16268	-76.0516
16269	-75.9207
16270	-75.5174
16271	-75.6078
16272	-75.1211
16273	-75.2287
16274	-75.1917
16275	-75.2779
16276	-75.6829
16277	-75.6972
16278	-76.159
16279	-75.6276
16280	-75.2421
16281	-75.4969
16282	-75.7597
16283	-75.3077
16284	-75.7
16285	-75.0706
16286	-75.5912
16287	-75.5972
16288	-75.3519
16289	-75.7321
16290	-75.728
16291	-75.7408
16292	-75.957
16293	-76.1231
16294	-75.7857
16295	-75.5562
16296	-75.8637
16297	-75.5645
16298	-75.7763
16299	-75.6143
16300	-75.6076
16301	-75.6381
16302	-75.4817
16303	-75.4945
16304	-75.5236
16305	-75.4094
16306	-75.0076
16307	-75.5655
16308	-75.7012
16309	-75.9225
16310	-75.7721
16311	-75.9312
16312	-75.8734
16313	-75.3907
16314	-75.3869
16315	-75.2936
16316	-75.4868
16317	-76.0366
16318	-75.5742
16319	-75.0723
16320	-75.398
16321	-75.7496
16322	-75.8776
16323	-75.5392
16324	-75.6988
16325	-75.27
16326	-75.2462
16327	-75.6445
16328	-75.7227
16329	-75.4901
16330	-75.7951
16331	-75.3357
16332	-75.4064
16333	-75.8318
16334	-75.8161
16335	-75.7371
16336	-75.5052
16337	-75.5731
16338	-75.4215
16339	-75.7315
16340	-75.5594
16341	-75.406
16342	-75.8776
16343	-75.6224
16344	-75.1375
16345	-75.4687
16346	-75.2636
16347	-75.3589
16348	-75.4363
16349	-75.2195
16350	-75.2612
16351	-75.2251
16352	-75.4932
16353	-75.3794
16354	-75.2311
16355	-75.1618
16356	-75.1378
16357	-75.4103
16358	-75.2312
16359	-75.2938
16360	-75.5287
16361	-75.7355
16362	-75.9364
16363	-76.0113
16364	-75.8677
16365	-75.2743
16366	-75.1755
16367	-75.248
16368	-75.7935
16369	-75.5157
16370	-75.5041
16371	-75.6957
16372	-75.6356
16373	-75.356
16374	-75.642
16375	-75.6368
16376	-74.9275
16377	-75.2913
16378	-75.9451
16379	-75.5902
16380	-75.3973
16381	-75.4578
16382	-75.7422
16383	-75.6138
16384	-75.7779
16385	-75.7325
16386	-75.3628
16387	-75.1197
16388	-75.3972
16389	-75.3504
16390	-75.1678
16391	-75.8318
16392	-75.5797
16393	-75.38
16394	-75.4781
16395	-75.3802
16396	-75.0322
16397	-74.9183
16398	-75.1
16399	-75.4695
16400	-75.4256
16401	-75.6357
16402	-75.4985
16403	-75.6012
16404	-75.6111
16405	-75.5123
16406	-75.7248
16407	-75.9813
16408	-75.5672
16409	-75.1943
16410	-75.6202
16411	-75.6757
16412	-75.3629
16413	-75.2495
16414	-75.2051
16415	-75.3227
16416	-75.6327
16417	-75.7025
16418	-75.8417
16419	-75.4132
16420	-75.2551
16421	-75.2773
16422	-75.4708
16423	-75.4924
16424	-75.7347
16425	-76.0881
16426	-75.9361
16427	-75.4844
16428	-75.4779
16429	-75.3635
16430	-75.4241
16431	-75.0643
16432	-75.3945
16433	-75.2549
16434	-75.4808
16435	-75.5768
16436	-75.5809
16437	-75.7922
16438	-76.0486
16439	-75.5601
16440	-75.2942
16441	-75.5914
16442	-75.6912
16443	-75.2034
16444	-75.1633
16445	-75.2479
16446	-75.6311
16447	-75.5534
16448	-75.3387
16449	-75.6433
16450	-75.6578
16451	-75.6353
16452	-75.4303
16453	-75.4895
16454	-75.381
16455	-75.4384
16456	-75.6956
16457	-75.7209
16458	-75.49
16459	-75.6401
16460	-75.5941
16461	-75.5734
16462	-75.452
16463	-75.5327
16464	-75.4296
16465	-75.5001
16466	-75.4775
16467	-75.5489
16468	-75.3464
16469	-75.8369
16470	-75.8808
16471	-75.6804
16472	-75.5336
16473	-75.0487
16474	-75.4056
16475	-75.8344
16476	-75.4253
16477	-75.6272
16478	-75.5093
16479	-75.3963
16480	-75.5432
16481	-75.5187
16482	-75.5485
16483	-75.1583
16484	-75.1196
16485	-75.2924
16486	-75.6913
16487	-75.5278
16488	-75.3935
16489	-75.5097
16490	-75.1052
16491	-75.1682
16492	-75.149
16493	-75.2032
16494	-75.3308
16495	-75.1639
16496	-75.4719
16497	-75.0088
16498	-75.2715
16499	-75.4696
16500	-75.2982
16501	-75.5415
16502	-75.4801
16503	-75.7143
16504	-75.7783
16505	-75.9085
16506	-75.7749
16507	-75.6917
16508	-75.6026
16509	-75.4863
16510	-75.6337
16511	-75.4914
16512	-75.4019
16513	-75.5034
16514	-75.8456
16515	-75.7802
16516	-75.7475
16517	-75.9607
16518	-75.5052
16519	-75.494
16520	-75.8374
16521	-75.5447
16522	-75.8861
16523	-75.7885
16524	-75.4119
16525	-75.4522
16526	-75.8325
16527	-75.4242
16528	-75.281
16529	-75.5533
16530	-75.8667
16531	-75.9253
16532	-75.5895
16533	-75.1766
16534	-75.4946
16535	-75.505
16536	-75.3742
16537	-75.6303
16538	-75.5707
16539	-75.2626
16540	-75.3631
16541	-75.4311
16542	-75.2888
16543	-75.4934
16544	-75.5657
16545	-75.5289
16546	-75.3712
16547	-75.272
16548	-75.0362
16549	-75.33
16550	-75.8641
16551	-75.5946
16552	-75.1994
16553	-75.2069
16554	-75.419
16555	-75.3413
16556	-75.7034
16557	-75.6935
16558	-75.6607
16559	-75.6203
16560	-75.1994
16561	-75.3495
16562	-75.8515
16563	-75.9111
16564	-75.597
16565	-75.8148
16566	-75.5881
16567	-75.3686
16568	-75.574
16569	-75.5324
16570	-75.7501
16571	-76.0111
16572	-76.3782
16573	-75.729
16574	-75.444
16575	-75.4783
16576	-75.5849
16577	-75.7489
16578	-75.759
16579	-75.6814
16580	-75.4288
16581	-75.4014
16582	-75.2825
16583	-75.5256
16584	-75.7478
16585	-75.7309
16586	-75.4346
16587	-75.6508
16588	-75.3541
16589	-75.7555
16590	-75.9173
16591	-75.87
16592	-75.5051
16593	-75.3107
16594	-75.2601
16595	-75.6418
16596	-75.4427
16597	-75.3434
16598	-75.0631
16599	-74.8876
16600	-75.3216
16601	-75.6897
16602	-75.9784
16603	-75.9056
16604	-75.7962
16605	-76.1029
16606	-75.6716
16607	-75.1577
16608	-75.6433
16609	-75.2168
16610	-75.3601
16611	-75.9351
16612	-76.0394
16613	-75.6893
16614	-75.68
16615	-75.4798
16616	-75.561
16617	-75.2343
16618	-75.3649
16619	-75.9086
16620	-75.6694
16621	-74.986
16622	-75.2118
16623	-75.5289
16624	-75.6408
16625	-75.5833
16626	-75.4705
16627	-75.7309
16628	-76.2464
16629	-75.7964
16630	-75.5128
16631	-75.6013
16632	-75.2363
16633	-75.2217
16634	-75.4474
16635	-75.6954
16636	-75.6289
16637	-75.4679
16638	-75.3503
16639	-75.5432
16640	-75.824
16641	-75.5732
16642	-75.4124
16643	-75.6173
16644	-75.6972
16645	-75.5667
16646	-75.4913
16647	-75.5108
16648	-75.6714
16649	-75.5422
16650	-75.5617
16651	-75.7882
16652	-75.6026
16653	-75.2813
16654	-75.25
16655	-75.4796
16656	-75.4228
16657	-75.252
16658	-75.1382
16659	-75.3991
16660	-75.2932
16661	-75.6512
16662	-75.4655
16663	-75.427
16664	-75.4513
16665	-75.3937
16666	-75.1743
16667	-75.3834
16668	-75.5282
16669	-75.1631
16670	-75.4973
16671	-75.7127
16672	-75.5192
16673	-75.4178
16674	-75.5032
16675	-75.3519
16676	-75.7157
16677	-75.7662
16678	-75.3305
16679	-75.2847
16680	-75.7823
16681	-75.7009
16682	-75.6618
16683	-75.4884
16684	-75.4226
16685	-75.7216
16686	-75.6325
16687	-75.4634
16688	-75.5736
16689	-75.2418
16690	-75.4799
16691	-75.9635
16692	-76.1748
16693	-76.3015
16694	-75.8879
16695	-75.3756
16696	-75.4571
16697	-75.3881
16698	-75.5919
16699	-75.6263
16700	-75.4316
16701	-75.6394
16702	-75.3653
16703	-75.5936
16704	-75.4226
16705	-75.7723
16706	-75.6523
16707	-75.6312
16708	-75.8563
16709	-75.6984
16710	-75.3223
16711	-75.2437
16712	-75.2948
16713	-75.4942
16714	-75.5303
16715	-75.3224
16716	-75.2908
16717	-75.3326
16718	-75.3964
16719	-75.2989
16720	-75.0609
16721	-75.2911
16722	-75.4087
16723	-75.5648
16724	-75.483
16725	-75.4862
16726	-75.6994
16727	-75.7503
16728	-75.685
16729	-75.6516
16730	-75.9132
16731	-75.6848
16732	-75.5131
16733	-75.7447
16734	-75.6713
16735	-75.7281
16736	-75.9623
16737	-75.61
16738	-75.2286
16739	-75.4983
16740	-75.599
16741	-75.3248
16742	-75.0984
16743	-74.8298
16744	-75.4021
16745	-75.7056
16746	-75.5907
16747	-75.4794
16748	-75.4664
16749	-75.6523
16750	-75.5709
16751	-75.3199
16752	-75.2824
16753	-75.7118
16754	-75.632
16755	-75.2897
16756	-75.1333
16757	-75.357
16758	-75.3538
16759	-75.5409
16760	-75.7542
16761	-75.6784
16762	-75.9306
16763	-75.9483
16764	-76.0005
16765	-75.723
16766	-75.7879
16767	-75.5001
16768	-75.3439
16769	-76.0573
16770	-75.7153
16771	-75.8005
16772	-75.9074
16773	-75.7849
16774	-75.9381
16775	-75.9979
16776	-76.0542
16777	-75.7738
16778	-74.9185
16779	-75.1562
16780	-75.5407
16781	-75.8887
16782	-75.8259
16783	-75.5127
16784	-75.5151
16785	-75.8767
16786	-75.9029
16787	-75.6325
16788	-75.6487
16789	-75.4445
16790	-75.653
16791	-76.2694
16792	-75.6074
16793	-75.6433
16794	-75.5693
16795	-75.5873
16796	-75.5078
16797	-75.9499
16798	-75.427
16799	-75.4536
16800	-75.6663
16801	-75.6322
16802	-75.4015
16803	-75.5103
16804	-75.6333
16805	-75.5847
16806	-75.3801
16807	-75.7985
16808	-75.7245
16809	-74.8761
16810	-75.1603
16811	-75.2812
16812	-75.6287
16813	-75.6245
16814	-75.9528
16815	-75.9015
16816	-75.8482
16817	-75.7304
16818	-75.2564
16819	-75.285
16820	-75.5777
16821	-75.5538
16822	-75.6225
16823	-75.9994
16824	-75.6876
16825	-75.7139
16826	-75.6169
16827	-75.5081
16828	-75.3185
16829	-75.6589
16830	-75.5539
16831	-75.7524
16832	-75.887
16833	-75.7977
16834	-76.2298
16835	-76.0029
16836	-75.766
16837	-75.7334
16838	-75.8534
16839	-76.1669
16840	-75.6051
16841	-75.9495
16842	-75.8349
16843	-75.3774
16844	-75.5383
16845	-75.4216
16846	-75.2269
16847	-75.4104
16848	-75.5167
16849	-75.6046
16850	-75.4368
16851	-75.8372
16852	-75.6826
16853	-75.7614
16854	-75.7419
16855	-75.7041
16856	-75.8085
16857	-76.0825
16858	-75.7577
16859	-75.4578
16860	-75.5581
16861	-75.7912
16862	-75.4871
16863	-75.315
16864	-75.3989
16865	-75.2192
16866	-75.7108
16867	-75.6669
16868	-75.5514
16869	-75.3313
16870	-75.2331
16871	-75.2733
16872	-75.5352
16873	-75.4641
16874	-75.5453
16875	-75.4721
16876	-75.7044
16877	-75.6228
16878	-75.7655
16879	-75.8586
16880	-75.9425
16881	-75.6889
16882	-75.5088
16883	-75.1457
16884	-75.2735
16885	-75.7706
16886	-75.5394
16887	-75.5465
16888	-75.4599
16889	-75.5733
16890	-75.7033
16891	-76.0319
16892	-75.8136
16893	-75.6328
16894	-75.9653
16895	-75.5492
16896	-75.2006
16897	-75.0853
16898	-75.3855
16899	-75.3014
16900	-75.2952
16901	-75.708
16902	-75.9472
16903	-76.0042
16904	-75.683
16905	-75.3775
16906	-75.6111
16907	-75.0312
16908	-75.1494
16909	-75.4412
16910	-75.4266
16911	-75.4831
16912	-75.569
16913	-75.3798
16914	-75.3335
16915	-75.6092
16916	-75.918
16917	-75.7514
16918	-76.1674
16919	-75.2557
16920	-75.1566
16921	-75.6603
16922	-75.7359
16923	-75.2843
16924	-75.8135
16925	-75.2193
16926	-75.5414
16927	-75.5656
16928	-76.0049
16929	-76.1044
16930	-75.8241
16931	-75.4415
16932	-75.1854
16933	-75.4688
16934	-75.5047
16935	-75.0849
16936	-75.5066
16937	-75.9694
16938	-75.5475
16939	-75.4933
16940	-75.8702
16941	-75.9115
16942	-75.5853
16943	-75.6197
16944	-75.5375
16945	-75.2169
16946	-75.7375
16947	-75.4592
16948	-75.5218
16949	-75.7099
16950	-75.476
16951	-75.5653
16952	-75.4376
16953	-75.6309
16954	-75.6635
16955	-75.8671
16956	-75.977
16957	-75.6002
16958	-75.6149
16959	-75.5378
16960	-75.8237
16961	-75.6243
16962	-75.2898
16963	-74.8804
16964	-75.0963
16965	-75.44
16966	-75.6451
16967	-75.5098
16968	-75.1139
16969	-75.0256
16970	-75.2519
16971	-75.6503
16972	-75.8077
16973	-75.766
16974	-75.2963
16975	-75.2327
16976	-75.6084
16977	-75.5846
16978	-75.8266
16979	-75.868
16980	-75.1186
16981	-75.2972
16982	-75.3729
16983	-75.2729
16984	-75.5116
16985	-75.9535
16986	-75.4286
16987	-75.5196
16988	-75.9362
16989	-75.6745
16990	-75.6972
16991	-75.5652
16992	-76.0131
16993	-76.067
16994	-75.1535
16995	-75.4897
16996	-75.2499
16997	-75.1125
16998	-75.2877
16999	-75.431
17000	-75.2941
17001	-75.2028
17002	-75.7094
17003	-75.4729
17004	-75.5182
17005	-75.399
17006	-75.617
17007	-75.5216
17008	-75.2372
17009	-75.4049
17010	-75.8742
17011	-75.7071
17012	-75.849
17013	-75.7622
17014	-75.517
17015	-75.5908
17016	-75.4017
17017	-75.9016
17018	-75.2387
17019	-75.3704
17020	-75.3357
17021	-75.3418
17022	-75.2667
17023	-75.8557
17024	-75.594
17025	-75.4701
17026	-75.5766
17027	-75.4876
17028	-75.8262
17029	-75.5618
17030	-75.2972
17031	-75.2598
17032	-75.6254
17033	-75.8011
17034	-75.1612
17035	-75.3421
17036	-75.4457
17037	-75.6708
17038	-75.5355
17039	-75.8895
17040	-75.7363
17041	-75.485
17042	-75.5238
17043	-75.7718
17044	-75.9792
17045	-75.6103
17046	-75.3442
17047	-75.9093
17048	-75.8047
17049	-75.82
17050	-75.8321
17051	-75.5249
17052	-75.4412
17053	-75.0524
17054	-75.5368
17055	-75.7515
17056	-75.1405
17057	-75.533
17058	-75.5243
17059	-75.6694
17060	-75.7355
17061	-75.458
17062	-75.4611
17063	-75.4158
17064	-75.1324
17065	-75.7898
17066	-75.7241
17067	-76.0585
17068	-75.4808
17069	-75.3351
17070	-75.2218
17071	-75.7793
17072	-75.8986
17073	-75.7479
17074	-75.5827
17075	-75.8534
17076	-75.7911
17077	-75.5191
17078	-75.8488
17079	-75.726
17080	-75.4576
17081	-75.7331
17082	-75.4441
17083	-75.3546
17084	-75.3766
17085	-75.6524
17086	-75.3524
17087	-75.6003
17088	-75.7402
17089	-75.7849
17090	-75.6244
17091	-75.7586
17092	-75.7474
17093	-75.4657
17094	-75.7475
17095	-75.7061
17096	-75.532
17097	-75.2686
17098	-75.6364
17099	-75.5901
17100	-75.5633
17101	-75.4437
17102	-75.3919
17103	-75.9288
17104	-76.0811
17105	-75.8762
17106	-75.3203
17107	-75.4113
17108	-75.4259
17109	-75.371
17110	-75.5281
17111	-75.8906
17112	-75.6536
17113	-75.5764
17114	-75.3657
17115	-75.5652
17116	-75.3488
17117	-75.8467
17118	-75.6055
17119	-75.5646
17120	-75.6312
17121	-75.4635
17122	-75.8111
17123	-75.6105
17124	-75.6326
17125	-75.2355
17126	-75.5778
17127	-75.5408
17128	-75.5341
17129	-75.2463
17130	-75.1902
17131	-75.4653
17132	-75.0081
17133	-75.1855
17134	-75.8032
17135	-75.645
17136	-75.8117
17137	-75.2342
17138	-75.4352
17139	-75.3631
17140	-75.4966
17141	-75.6604
17142	-75.9857
17143	-75.5692
17144	-75.3954
17145	-75.6034
17146	-75.9179
17147	-75.8872
17148	-75.7231
17149	-75.8182
17150	-75.6225
17151	-75.3939
17152	-75.1923
17153	-75.2588
17154	-75.1724
