1279	-55.4774
1280	-55.0261
1281	-55.1817
1282	-55.6179
1283	-55.6727
1284	-55.6825
1285	-55.776
1286	-55.7318
1287	-55.947
1288	-55.9997
1289	-56.0899
1290	-55.8062
1291	-55.8716
1292	-55.7244
1293	-55.4759
1294	-55.6035
1295	-55.7065
1296	-55.8044
1297	-55.9683
1298	-56.0516
1299	-56.0158
1300	-55.9591
1301	-55.7576
1302	-55.9201
1303	-55.9681
1304	-55.9087
1305	-55.6146
1306	-55.95
1307	-55.7609
1308	-55.8757
1309	-55.8597
1310	-55.7625
1311	-56.0826
1312	-55.8421
1313	-55.7337
1314	-56.1369
1315	-55.9418
1316	-56.0596
1317	-55.7263
1318	-55.6855
1319	-56.0389
1320	-55.9304
1321	-56.3868
1322	-56.4429
1323	-56.0273
1324	-55.943
1325	-56.2934
1326	-56.1852
1327	-55.9283
1328	-55.657
1329	-55.5053
1330	-55.8483
1331	-55.6921
1332	-55.5679
1333	-55.8353
1334	-56.0695
1335	-56.0713
1336	-55.8932
1337	-56.0385
1338	-56.0915
1339	-55.8818
1340	-56.3445
1341	-56.274
1342	-55.794
1343	-55.9776
1344	-56.4529
1345	-56.1852
1346	-55.8806
1347	-55.6527
1348	-55.5571
1349	-56.1708
1350	-56.5545
1351	-56.5959
1352	-56.2204
1353	-56.0333
1354	-55.9492
1355	-56.0063
1356	-56.0795
1357	-55.8644
1358	-56.2421
1359	-56.1712
1360	-55.944
1361	-56.0965
1362	-55.9971
1363	-56.2454
1364	-55.9629
1365	-55.7896
1366	-55.9716
1367	-55.9364
1368	-56.041
1369	-56.063
1370	-56.6542
1371	-56.632
1372	-56.3731
1373	-56.2872
1374	-56.3623
1375	-55.8609
1376	-55.8156
1377	-55.8935
1378	-55.6981
1379	-56.0118
1380	-56.3431
1381	-56.2934
1382	-56.3932
1383	-56.3835
1384	-56.6267
1385	-56.0626
1386	-55.969
1387	-56.1214
1388	-56.3892
1389	-56.7165
1390	-56.8374
1391	-56.5499
1392	-56.3661
1393	-55.9004
1394	-56.2771
1395	-56.0806
1396	-56.0567
1397	-55.8314
1398	-56.1015
1399	-56.0391
1400	-55.9415
1401	-56.1696
1402	-56.5151
1403	-56.3099
1404	-56.2856
1405	-56.5299
1406	-56.5855
1407	-56.4045
1408	-56.3533
1409	-56.3414
1410	-56.4086
1411	-56.2644
1412	-56.5143
1413	-56.5683
1414	-56.1887
1415	-55.851
1416	-56.1912
1417	-56.1143
1418	-56.1874
1419	-56.5183
1420	-56.5833
1421	-56.4849
1422	-56.2907
1423	-56.3215
1424	-56.2068
1425	-56.1475
1426	-56.3363
1427	-56.3889
1428	-56.7812
1429	-56.8128
1430	-56.3464
1431	-55.8207
1432	-56.3775
1433	-56.5773
1434	-56.3281
1435	-56.7986
1436	-56.4742
