14321	-72.948
14322	-72.9859
14323	-72.9943
14324	-73.2225
14325	-73.1742
14326	-73.0666
14327	-73.1231
14328	-72.8576
14329	-73.2983
14330	-73.2741
14331	-73.6438
14332	-73.403
14333	-73.1906
14334	-72.7811
14335	-73.0953
14336	-73.1132
14337	-73.2471
14338	-73.2375
14339	-73.275
14340	-73.5335
14341	-73.3645
14342	-73.2677
14343	-73.7991
14344	-73.2396
14345	-72.9904
14346	-72.7505
14347	-73.1423
14348	-72.9649
14349	-72.9465
14350	-73.2689
14351	-73.1485
14352	-73.2119
14353	-73.268
14354	-73.2648
14355	-73.506
14356	-73.8534
14357	-73.7864
14358	-73.612
14359	-73.5162
14360	-73.5024
14361	-73.2542
14362	-73.3395
14363	-73.2902
14364	-73.4827
14365	-73.5334
14366	-73.4998
14367	-73.3653
14368	-73.4087
14369	-73.208
14370	-73.6638
14371	-73.4223
14372	-73.5308
14373	-73.633
14374	-73.3574
14375	-73.1521
14376	-72.5156
14377	-72.5727
14378	-73.4094
14379	-73.0157
14380	-73.2682
14381	-73.1527
14382	-73.574
14383	-73.5066
14384	-72.7659
14385	-72.6937
14386	-73.0302
14387	-73.2437
14388	-73.3547
14389	-73.3021
14390	-73.0508
14391	-73.0319
14392	-73.1173
14393	-73.0911
14394	-72.8249
14395	-73.0479
14396	-73.2312
14397	-73.4424
14398	-73.2997
14399	-73.5817
14400	-73.5207
14401	-73.1615
14402	-72.8648
14403	-72.6915
14404	-72.7695
14405	-73.1311
14406	-73.2952
14407	-73.3931
14408	-73.487
14409	-72.9322
14410	-73.4727
14411	-73.5819
14412	-73.6978
14413	-73.4967
14414	-73.0978
14415	-73.58
14416	-73.2097
14417	-73.4605
14418	-73.4988
14419	-73.3206
14420	-73.6323
14421	-73.2229
14422	-72.9715
14423	-72.9311
14424	-73.0336
14425	-73.5252
14426	-73.3544
14427	-73.0741
14428	-73.0819
14429	-73.6784
14430	-73.3573
14431	-72.9846
14432	-73.6383
14433	-73.4947
14434	-73.6613
14435	-73.5526
14436	-73.0921
14437	-73.3496
14438	-73.2848
14439	-73.1987
14440	-73.612
14441	-72.9197
14442	-72.5819
14443	-72.7337
14444	-72.6507
14445	-73.0273
14446	-73.2558
14447	-73.1291
14448	-73.0065
14449	-72.8694
14450	-72.9815
14451	-73.3351
14452	-73.6752
14453	-73.6036
14454	-73.091
14455	-73.1821
14456	-73.2084
14457	-73.3363
14458	-73.746
14459	-74.0769
14460	-73.2578
14461	-73.5349
14462	-73.1935
14463	-73.2857
14464	-72.7437
14465	-72.6687
14466	-72.5458
14467	-72.9456
14468	-73.2208
14469	-73.4678
14470	-72.9558
14471	-73.2465
14472	-73.2844
14473	-73.2666
14474	-73.3599
14475	-73.0904
14476	-73.1028
14477	-73.2897
14478	-73.1481
14479	-72.9586
14480	-73.1919
14481	-72.7662
14482	-73.1528
14483	-73.0475
14484	-73.2074
14485	-73.3346
14486	-73.3161
14487	-73.2516
14488	-73.3808
14489	-72.8271
14490	-73.0878
14491	-73.8512
14492	-73.7147
14493	-73.077
14494	-73.4636
14495	-73.7056
14496	-73.4116
14497	-73.7345
14498	-73.2838
14499	-73.2595
14500	-73.2557
14501	-73.1993
14502	-73.2142
14503	-73.0912
14504	-73.283
14505	-73.3937
14506	-73.6637
14507	-73.1488
14508	-72.6396
14509	-73.2072
14510	-73.1565
14511	-73.4189
14512	-73.3109
14513	-73.1662
14514	-73.3716
14515	-72.9525
14516	-73.1941
14517	-73.4227
14518	-73.4257
14519	-73.92
14520	-73.6857
14521	-73.3971
14522	-72.9587
14523	-73.4038
14524	-72.9465
14525	-73.4502
14526	-73.3666
14527	-73.4447
14528	-73.5911
14529	-73.427
14530	-73.6069
14531	-73.3997
14532	-73.1972
14533	-73.7113
14534	-73.6193
14535	-73.201
14536	-73.0884
14537	-73.2341
14538	-73.6482
14539	-73.2102
14540	-73.4176
14541	-73.4282
14542	-73.3131
14543	-72.8628
14544	-72.9457
14545	-73.21
14546	-73.206
14547	-73.2113
14548	-73.3845
14549	-73.4727
14550	-73.5705
14551	-73.9077
14552	-73.3283
14553	-73.2148
14554	-73.2954
14555	-73.8585
14556	-73.6395
14557	-73.1942
14558	-73.1899
14559	-72.9606
14560	-73.151
14561	-73.5478
14562	-73.2638
14563	-73.4733
14564	-73.4672
14565	-72.7868
14566	-72.6913
14567	-73.1033
14568	-73.2154
14569	-73.4446
14570	-72.7928
14571	-72.7724
14572	-72.8581
14573	-73.4487
14574	-72.7814
14575	-73.0137
14576	-73.3298
14577	-73.0935
14578	-73.1158
14579	-73.0546
14580	-72.9732
14581	-72.7564
14582	-73.0302
14583	-73.2258
14584	-73.3442
14585	-73.477
14586	-73.541
14587	-73.0096
14588	-73.2641
14589	-73.5549
14590	-73.8002
14591	-73.4191
14592	-72.9587
14593	-72.9795
14594	-73.2236
14595	-73.2014
14596	-73.1996
14597	-73.4502
14598	-73.5343
14599	-73.2307
14600	-73.2803
14601	-73.4192
14602	-73.4761
14603	-73.2019
14604	-73.8191
14605	-73.4033
14606	-72.6211
14607	-73.322
14608	-73.7402
14609	-73.7798
14610	-73.7742
14611	-73.1771
14612	-72.6057
14613	-72.8633
14614	-73.2695
14615	-73.3539
14616	-73.5099
14617	-73.5207
14618	-73.2358
14619	-73.3263
14620	-73.014
14621	-73.1162
14622	-73.23
14623	-73.1196
14624	-72.8377
14625	-73.2359
14626	-73.2822
14627	-73.4945
14628	-73.1676
14629	-73.3064
14630	-73.359
14631	-73.2673
14632	-73.4179
14633	-73.1545
14634	-73.3894
14635	-73.2373
14636	-73.1081
14637	-73.2521
14638	-73.0753
14639	-73.2127
14640	-73.2295
14641	-73.784
14642	-73.8673
14643	-73.1546
14644	-73.0216
14645	-73.2478
14646	-73.1199
14647	-73.35
14648	-73.3203
14649	-73.0708
14650	-73.2403
14651	-73.2491
14652	-73.2665
14653	-73.3695
14654	-73.5185
14655	-73.2428
14656	-72.8634
14657	-73.1973
14658	-73.4863
14659	-73.6731
14660	-73.4119
14661	-73.5524
14662	-73.7208
14663	-73.2705
14664	-73.5435
14665	-73.4605
14666	-73.2556
14667	-73.5772
14668	-73.4886
14669	-73.6187
14670	-73.6416
14671	-73.0731
14672	-72.8594
14673	-73.319
14674	-73.6495
14675	-73.6995
14676	-73.6707
14677	-72.9206
14678	-73.3334
14679	-73.3825
14680	-73.0806
14681	-72.9067
14682	-73.6007
14683	-73.5889
14684	-73.0847
14685	-73.2279
14686	-73.2797
14687	-73.2904
14688	-72.8272
14689	-73.1792
14690	-73.1214
14691	-73.4095
14692	-73.8171
14693	-73.5291
14694	-73.1517
14695	-73.5864
14696	-73.1958
14697	-72.9985
14698	-73.0551
14699	-73.3102
14700	-73.1194
14701	-73.0916
14702	-73.3313
14703	-73.3583
14704	-73.3338
14705	-73.2258
14706	-73.1906
14707	-72.9068
14708	-73.0124
14709	-73.1452
14710	-73.0054
14711	-72.8265
14712	-72.8726
14713	-73.2613
14714	-73.4293
14715	-73.5484
14716	-73.5175
14717	-73.2469
14718	-73.1317
14719	-73.2014
14720	-73.3762
14721	-73.6328
14722	-73.2788
14723	-73.4698
14724	-73.3937
14725	-73.4399
14726	-73.1927
14727	-73.2167
14728	-73.5093
14729	-73.4449
14730	-73.465
14731	-73.2117
14732	-73.1391
14733	-73.3273
14734	-73.4922
14735	-73.8171
14736	-73.7163
14737	-73.5321
14738	-73.387
14739	-73.2375
14740	-73.1377
14741	-72.98
14742	-72.9681
14743	-73.572
14744	-73.293
14745	-73.2776
14746	-73.0288
14747	-73.3736
14748	-73.2771
14749	-73.6026
14750	-73.7376
14751	-73.2706
14752	-73.4064
14753	-73.1596
14754	-73.8419
14755	-73.6023
14756	-73.4666
14757	-73.241
14758	-73.4034
14759	-73.3488
14760	-73.428
14761	-73.5468
14762	-73.0816
14763	-73.212
14764	-73.0243
14765	-73.4016
14766	-73.4588
14767	-73.2551
14768	-73.1516
14769	-73.3542
14770	-73.3117
14771	-72.8233
14772	-73.1682
14773	-73.5623
14774	-73.6143
14775	-73.2833
14776	-73.5169
14777	-73.6377
14778	-72.9196
14779	-72.8753
14780	-73.2409
14781	-73.2764
14782	-73.3535
14783	-73.5835
14784	-73.0186
14785	-72.7659
14786	-73.2285
14787	-73.6984
14788	-73.0392
14789	-73.0942
14790	-72.9401
14791	-73.0016
14792	-72.9028
14793	-72.9619
14794	-73.3144
14795	-73.2962
14796	-73.4953
14797	-73.6285
14798	-73.2732
14799	-73.2387
14800	-73.238
14801	-73.3119
14802	-73.2377
14803	-73.6621
14804	-73.2218
14805	-72.9944
14806	-72.6424
14807	-72.8371
14808	-73.1118
14809	-73.3316
14810	-73.3169
14811	-73.3751
14812	-73.6952
14813	-73.6285
14814	-73.5186
14815	-73.4238
14816	-73.3108
14817	-73.1857
14818	-73.6606
14819	-73.5533
14820	-73.3759
14821	-73.337
14822	-73.4881
14823	-73.2137
14824	-73.2432
14825	-73.0705
14826	-72.9423
14827	-73.1132
14828	-73.4339
14829	-73.2095
14830	-73.1308
14831	-72.9536
14832	-72.8132
14833	-72.1998
14834	-72.5031
14835	-73.036
14836	-72.9179
14837	-73.1298
14838	-73.4462
14839	-73.1706
14840	-72.8816
14841	-73.0937
14842	-73.3994
14843	-73.1344
14844	-73.281
14845	-73.2919
14846	-72.914
14847	-73.0311
14848	-73.1486
14849	-73.1852
14850	-73.1955
14851	-73.4079
14852	-73.293
14853	-73.4855
14854	-73.1824
14855	-73.1468
14856	-73.1624
14857	-73.2976
14858	-73.2668
14859	-73.453
14860	-73.4885
14861	-73.3062
14862	-73.0383
14863	-73.2888
14864	-73.2539
14865	-73.0638
14866	-73.2316
14867	-72.9602
14868	-73.1672
14869	-72.9763
14870	-73.4316
14871	-73.9049
14872	-73.0888
14873	-73.2718
14874	-72.9739
14875	-72.8911
14876	-73.2355
14877	-72.9858
14878	-72.688
14879	-73.099
14880	-73.14
14881	-72.9603
14882	-73.5115
14883	-73.0458
14884	-73.2829
14885	-73.3937
14886	-73.5466
14887	-73.2395
14888	-73.7366
14889	-73.2732
14890	-72.9146
14891	-73.0482
14892	-73.2833
14893	-73.1343
14894	-73.2456
14895	-72.9618
14896	-73.1117
14897	-73.4351
14898	-73.5972
14899	-73.391
14900	-73.2726
14901	-73.4055
14902	-73.0471
14903	-72.8539
14904	-73.5311
14905	-73.2903
14906	-73.2274
14907	-72.8917
14908	-73.0655
14909	-73.3578
14910	-73.63
14911	-73.0666
14912	-73.4025
14913	-73.2706
14914	-73.1218
14915	-73.4536
14916	-73.4976
14917	-73.2443
14918	-73.4036
14919	-73.3685
14920	-73.4782
14921	-72.8998
14922	-73.3541
14923	-73.1599
14924	-73.2854
14925	-73.634
14926	-72.9445
14927	-72.8169
14928	-73.2395
14929	-73.6407
14930	-73.4576
14931	-73.4807
14932	-73.4364
14933	-73.4011
14934	-73.4148
14935	-73.3449
14936	-73.3283
14937	-73.1826
14938	-73.5684
14939	-73.457
14940	-73.4557
14941	-73.2123
14942	-73.2871
14943	-73.5231
14944	-73.5548
14945	-73.2528
14946	-73.555
14947	-73.7363
14948	-73.6507
14949	-73.0744
14950	-73.1363
14951	-73.3806
14952	-73.5742
14953	-73.6182
14954	-73.4543
14955	-73.361
14956	-73.077
14957	-73.3881
14958	-73.3455
14959	-73.2815
14960	-73.4562
14961	-73.1691
14962	-73.0865
14963	-73.3125
14964	-73.4521
14965	-73.3161
14966	-73.4025
14967	-73.1012
14968	-73.0384
14969	-73.0226
14970	-73.4521
14971	-73.1879
14972	-73.3043
14973	-73.0965
14974	-72.8484
14975	-72.564
14976	-73.0726
14977	-72.8712
14978	-73.3352
14979	-73.2953
14980	-73.3361
14981	-73.3551
14982	-73.3585
14983	-73.4762
14984	-73.4821
14985	-73.5203
14986	-73.6765
14987	-73.3127
14988	-72.9765
14989	-72.8806
14990	-72.8582
14991	-73.4518
14992	-73.5779
14993	-73.4929
14994	-73.4949
14995	-73.5737
14996	-73.4931
14997	-73.0052
14998	-73.0075
14999	-73.1488
15000	-73.1438
15001	-73.2571
15002	-73.7697
15003	-73.5322
15004	-73.7755
15005	-73.1646
15006	-73.2329
15007	-73.2139
15008	-73.2216
15009	-73.4989
15010	-73.5444
15011	-73.5831
15012	-73.4645
15013	-73.6285
15014	-73.9618
15015	-73.6907
15016	-73.3049
15017	-72.9254
15018	-73.3941
15019	-73.0896
15020	-72.9785
15021	-73.5088
15022	-73.297
15023	-73.1821
15024	-72.8731
15025	-73.5467
15026	-73.4454
15027	-72.8867
15028	-73.4174
15029	-73.06
15030	-73.1471
15031	-73.3957
15032	-73.1837
15033	-73.4714
15034	-73.2573
15035	-73.4763
15036	-73.3952
15037	-73.2315
15038	-73.4411
15039	-73.0724
15040	-72.799
15041	-72.5014
15042	-73.3054
15043	-73.2959
15044	-73.4632
15045	-73.1583
15046	-73.1177
15047	-73.3987
15048	-73.4128
15049	-73.5321
15050	-73.507
15051	-73.3399
15052	-73.0021
15053	-73.1959
15054	-73.2031
15055	-73.1971
15056	-72.9094
15057	-73.1503
15058	-73.1713
15059	-73.3658
15060	-73.5532
15061	-73.0393
15062	-73.3504
15063	-73.7842
15064	-73.3151
15065	-72.9933
15066	-73.575
15067	-73.7671
15068	-73.6958
15069	-73.6373
15070	-73.3391
15071	-73.3783
15072	-73.2358
15073	-73.0892
15074	-72.8438
15075	-72.7835
15076	-73.4178
15077	-74.0251
15078	-73.2868
15079	-73.4377
15080	-73.5348
15081	-73.2647
15082	-73.3193
15083	-73.2279
15084	-73.3018
15085	-73.3575
15086	-73.7846
15087	-73.3904
15088	-73.4403
15089	-73.4186
15090	-73.4698
15091	-73.5682
15092	-73.2354
15093	-73.2307
15094	-73.1174
15095	-72.9278
15096	-73.3574
15097	-73.0379
15098	-73.0253
15099	-72.9865
15100	-72.5618
15101	-72.6007
15102	-72.898
15103	-73.4535
15104	-73.0456
15105	-72.9546
15106	-73.104
15107	-73.3575
15108	-73.4988
15109	-73.3675
15110	-73.5509
15111	-73.6862
15112	-72.9568
15113	-73.0369
15114	-73.1532
15115	-73.3966
15116	-73.4439
15117	-73.6371
15118	-73.3191
15119	-73.2619
15120	-72.9886
15121	-73.286
15122	-73.1761
15123	-73.1389
15124	-73.351
15125	-73.4952
15126	-73.2803
15127	-73.2009
15128	-73.2818
15129	-73.2224
15130	-73.4261
15131	-73.0059
15132	-73.3566
15133	-73.122
15134	-72.9052
15135	-73.1873
15136	-73.6989
15137	-73.4762
15138	-73.261
15139	-73.0115
15140	-73.6079
15141	-72.9341
15142	-72.9269
15143	-73.1226
15144	-73.1187
15145	-73.3517
15146	-73.3984
15147	-72.9188
15148	-73.2578
15149	-72.8868
15150	-72.8526
15151	-72.9973
15152	-72.9474
15153	-73.2361
15154	-73.3062
15155	-73.5282
15156	-73.3167
15157	-73.1652
15158	-73.2365
15159	-73.3618
15160	-73.4067
15161	-73.5803
15162	-73.7626
15163	-73.6178
15164	-73.2223
15165	-73.0822
15166	-72.6921
15167	-73.0748
15168	-72.9259
15169	-73.036
15170	-73.4088
15171	-73.6397
15172	-73.6515
15173	-73.4552
15174	-73.2416
15175	-73.6726
15176	-73.5081
15177	-73.1068
15178	-73.3993
15179	-73.1713
15180	-73.1686
15181	-73.381
15182	-73.3891
15183	-73.0157
15184	-73.4236
15185	-73.0853
15186	-73.0307
15187	-73.093
15188	-72.788
15189	-73.1866
15190	-73.4293
15191	-73.0872
15192	-73.0183
15193	-73.335
15194	-73.3073
15195	-73.5625
15196	-73.109
15197	-72.941
15198	-73.2158
15199	-73.2961
15200	-73.4845
15201	-73.4354
15202	-73.2969
15203	-73.4749
15204	-73.5386
15205	-73.6303
15206	-73.401
15207	-73.3582
15208	-73.2383
15209	-73.3802
15210	-73.5604
15211	-73.7391
15212	-73.1899
15213	-72.9832
15214	-73.1126
15215	-73.1662
15216	-72.8019
15217	-73.0036
15218	-73.0861
15219	-73.3543
15220	-73.694
15221	-73.3574
15222	-73.2648
15223	-72.8598
15224	-73.3037
15225	-73.4763
15226	-73.4481
15227	-73.0498
15228	-73.2486
15229	-72.9685
15230	-73.4726
15231	-73.597
15232	-73.5261
15233	-73.2208
15234	-73.0529
15235	-73.5676
15236	-73.78
15237	-73.3553
15238	-73.0692
15239	-73.3098
15240	-73.3582
15241	-73.4683
15242	-73.6064
15243	-73.8463
15244	-73.5158
15245	-73.4277
15246	-73.0226
15247	-73.1921
15248	-73.5241
15249	-73.678
15250	-73.425
15251	-73.3209
15252	-73.06
15253	-73.0466
15254	-73.152
15255	-73.2578
15256	-73.5191
15257	-73.0351
15258	-73.0973
15259	-73.1269
15260	-72.9504
15261	-73.802
15262	-73.7892
15263	-73.6088
15264	-72.9294
15265	-72.7447
15266	-73.2085
15267	-73.5108
15268	-73.7639
15269	-73.2177
15270	-73.0489
15271	-73.1711
15272	-73.0839
15273	-72.6484
15274	-72.9895
15275	-73.4818
15276	-73.4369
15277	-73.2058
15278	-73.2058
15279	-73.3684
15280	-73.2474
15281	-72.8576
15282	-72.735
15283	-73.3972
15284	-73.3136
15285	-73.1776
15286	-72.898
15287	-73.2591
15288	-73.0694
15289	-73.3104
15290	-73.0375
15291	-72.8188
15292	-72.575
15293	-73.1125
15294	-73.0497
15295	-72.6505
15296	-72.9722
15297	-73.3838
15298	-72.9733
15299	-73.095
15300	-73.4383
15301	-73.0978
15302	-73.3153
15303	-73.7824
15304	-73.7982
15305	-73.1394
15306	-72.9964
15307	-73.0529
15308	-73.4047
15309	-73.4248
15310	-73.3963
15311	-73.3606
15312	-73.3202
15313	-73.0909
15314	-73.0891
15315	-73.3816
15316	-73.0405
15317	-73.058
15318	-73.1184
15319	-73.1877
15320	-73.1397
15321	-73.0755
15322	-72.941
15323	-73.2736
15324	-73.7825
15325	-73.0375
15326	-73.0544
15327	-73.108
15328	-73.218
15329	-73.0757
15330	-73.2042
15331	-73.2824
15332	-73.3542
15333	-73.3993
15334	-73.1652
15335	-73.1473
15336	-73.4503
15337	-73.356
15338	-73.1449
15339	-73.002
15340	-73.2564
15341	-73.6182
15342	-73.4539
15343	-73.1929
15344	-73.389
15345	-73.4863
15346	-73.269
15347	-73.0965
15348	-72.9619
15349	-73.388
15350	-73.327
15351	-72.7738
15352	-72.8944
15353	-73.5755
15354	-73.04
15355	-73.1034
15356	-73.2869
15357	-73.142
15358	-73.0561
15359	-73.2646
15360	-73.3808
15361	-73.9157
15362	-73.0448
15363	-73.2165
15364	-73.4829
15365	-73.4334
15366	-73.297
15367	-73.0913
15368	-73.172
15369	-73.2366
15370	-73.5234
15371	-73.3012
15372	-73.1854
15373	-73.0845
15374	-73.4852
15375	-73.3684
15376	-73.1005
15377	-73.0605
15378	-73.2314
15379	-73.1845
15380	-72.9995
15381	-73.2802
15382	-73.3025
15383	-73.0933
15384	-73.276
15385	-72.9933
15386	-73.2664
15387	-73.32
15388	-73.0095
15389	-73.343
15390	-73.3041
15391	-73.0493
15392	-73.1577
15393	-73.2153
15394	-73.2255
15395	-73.3457
15396	-73.2214
15397	-73.0566
15398	-72.9218
15399	-73.0987
15400	-73.2256
15401	-73.1201
15402	-73.428
15403	-73.3601
15404	-73.3053
15405	-73.0067
15406	-72.9344
15407	-72.6847
15408	-72.6061
15409	-72.7175
15410	-72.87
15411	-73.1284
15412	-73.3153
15413	-73.1722
15414	-72.9223
15415	-73.0011
15416	-72.7651
15417	-72.6741
15418	-72.8955
15419	-72.685
15420	-72.6854
15421	-72.7166
15422	-73.2287
15423	-73.1411
15424	-73.0248
15425	-72.8657
15426	-72.7252
15427	-72.6958
15428	-72.6339
15429	-72.5918
15430	-72.5122
15431	-72.5392
15432	-73.1758
15433	-73.3449
15434	-73.2783
15435	-72.8589
15436	-72.6675
15437	-72.9376
15438	-73.3185
15439	-72.7182
15440	-72.8445
15441	-73.0893
15442	-72.5861
15443	-72.7093
15444	-72.9842
15445	-73.0057
15446	-72.8208
15447	-73.0084
15448	-72.8586
15449	-73.3715
15450	-73.2273
15451	-72.8353
15452	-72.6154
15453	-72.9955
15454	-73.1812
15455	-73.1508
15456	-73.1761
15457	-73.0826
15458	-72.7197
15459	-72.893
15460	-73.4479
15461	-73.3954
15462	-73.0842
15463	-72.8894
15464	-72.8921
15465	-73.2312
15466	-73.1897
15467	-72.7698
15468	-72.5104
15469	-72.4565
15470	-72.5819
15471	-72.8201
15472	-72.8472
15473	-72.8478
15474	-72.5846
15475	-72.7848
15476	-72.3921
15477	-72.5287
15478	-72.6707
15479	-72.3453
15480	-72.2568
15481	-72.6195
15482	-72.8997
15483	-72.3993
15484	-72.4319
15485	-72.625
15486	-72.0357
15487	-72.3703
15488	-72.4656
15489	-72.2312
15490	-71.966
15491	-72.175
15492	-71.727
15493	-71.6861
15494	-71.496
15495	-71.5623
15496	-71.6699
15497	-71.9395
15498	-71.7781
15499	-71.9523
15500	-71.2599
15501	-70.8711
15502	-70.9683
15503	-71.1309
15504	-71.0057
15505	-71.0641
15506	-71.2027
15507	-70.7944
15508	-70.5355
15509	-70.2774
15510	-70.0511
15511	-70.3106
15512	-69.8675
15513	-69.5129
15514	-69.318
15515	-68.5377
15516	-69.0069
15517	-69.2465
15518	-68.9812
15519	-68.7609
15520	-68.724
15521	-68.3544
15522	-67.4479
15523	-66.874
15524	-66.6675
15525	-66.2448
15526	-66.0601
15527	-65.3844
15528	-64.9895
15529	-65.1604
15530	-64.8783
15531	-64.3082
15532	-63.2897
15533	-63.2695
15534	-62.4447
15535	-62.1321
15536	-61.8849
15537	-61.6383
15538	-60.7116
15539	-60.0947
15540	-59.2448
15541	-58.9513
15542	-58.5849
15543	-57.8186
15544	-57.7009
15545	-56.9193
15546	-56.4382
15547	-55.9223
15548	-55.4654
15549	-54.6941
15550	-54.7083
15551	-54.4764
15552	-53.7897
15553	-53.7462
15554	-53.5717
15555	-53.2675
15556	-52.7356
15557	-53.0994
15558	-52.933
15559	-52.7837
15560	-52.4417
15561	-52.84
15562	-52.6377
15563	-52.7912
15564	-52.9449
15565	-52.9203
15566	-53.452
15567	-53.3416
15568	-53.42
15569	-53.5626
15570	-54.1728
15571	-54.4546
15572	-54.7799
15573	-55.3638
15574	-55.6721
15575	-56.0374
15576	-56.8499
15577	-57.2017
15578	-57.4581
15579	-57.8595
15580	-58.2871
15581	-58.4809
15582	-58.3947
15583	-59.1497
15584	-60.0988
15585	-60.8117
15586	-61.1471
15587	-61.2933
15588	-62.1327
15589	-62.5698
15590	-63.0367
15591	-63.5903
15592	-64.178
15593	-64.3326
15594	-64.2286
15595	-64.6145
15596	-65.0347
15597	-65.5039
15598	-66.2427
15599	-66.7261
15600	-67.0242
15601	-67.1826
15602	-67.5231
15603	-67.8323
15604	-68.0871
15605	-68.1929
15606	-68.5916
15607	-68.911
15608	-69.195
15609	-69.2028
15610	-69.1735
15611	-68.9961
15612	-69.5523
15613	-70.0349
15614	-69.946
15615	-69.9925
15616	-70.2442
15617	-70.2149
15618	-70.7948
15619	-70.8885
15620	-70.7217
15621	-70.7034
15622	-71.1596
15623	-71.1081
15624	-71.2548
15625	-71.8621
15626	-71.6906
15627	-71.3036
15628	-71.781
15629	-72.1142
15630	-71.8775
15631	-71.4768
15632	-71.554
15633	-71.982
15634	-72.3551
15635	-72.1269
15636	-71.731
15637	-71.9585
15638	-72.0349
15639	-72.0611
15640	-72.3416
15641	-72.3735
15642	-72.0087
15643	-71.7548
15644	-72.0517
15645	-72.3625
15646	-72.4576
15647	-72.0068
15648	-72.3181
15649	-72.5972
15650	-72.3392
15651	-72.4083
15652	-72.4939
15653	-72.505
15654	-72.6792
15655	-72.7318
15656	-72.5553
15657	-73.1405
15658	-72.6666
15659	-73.0476
15660	-72.8503
15661	-72.485
15662	-72.7512
15663	-73.0877
15664	-72.8937
15665	-73.142
15666	-73.0021
15667	-73.0029
15668	-72.9169
15669	-72.7382
15670	-72.6888
15671	-73.1539
15672	-73.3124
15673	-73.2036
15674	-72.9575
15675	-73.0245
15676	-73.3507
15677	-73.0561
15678	-73.0244
15679	-73.096
15680	-72.9184
15681	-73.1933
15682	-73.163
15683	-72.9838
15684	-73.1831
15685	-73.5317
15686	-73.4994
15687	-73.1833
15688	-72.7441
15689	-73.0019
15690	-72.5101
15691	-72.7772
15692	-72.9514
15693	-73.2261
15694	-73.3131
15695	-73.3951
15696	-73.2594
15697	-73.2448
15698	-73.0523
15699	-72.7276
15700	-72.8992
15701	-73.178
15702	-73.1085
15703	-73.0366
15704	-73.0993
15705	-72.9712
15706	-73.4184
15707	-73.253
15708	-72.5561
15709	-73.0333
15710	-73.2712
15711	-73.3578
15712	-73.2897
15713	-73.1846
15714	-73.1323
15715	-73.1422
15716	-73.0019
15717	-73.2162
15718	-73.2493
15719	-73.3139
15720	-73.0401
15721	-73.494
15722	-73.1392
15723	-72.9862
15724	-73.1761
15725	-73.0388
15726	-73.1577
15727	-72.844
15728	-72.8731
15729	-72.6
15730	-73.0218
15731	-72.9105
15732	-72.9141
15733	-73.1688
15734	-73.2289
15735	-73.1918
15736	-73.4109
15737	-73.1176
15738	-73.0227
15739	-73.2121
15740	-73.2167
15741	-73.5336
15742	-73.2559
15743	-73.3994
15744	-73.1725
15745	-72.9148
15746	-73.3065
15747	-73.4236
15748	-73.4865
15749	-73.2809
15750	-73.193
15751	-73.1365
15752	-73.133
15753	-73.0694
15754	-72.6383
15755	-72.8393
15756	-73.2688
15757	-72.9788
15758	-73.032
15759	-73.0672
15760	-73.0928
15761	-73.2651
15762	-73.1795
15763	-73.2889
15764	-73.525
15765	-73.6115
15766	-73.3962
15767	-72.9901
15768	-73.0599
15769	-73.5108
15770	-73.289
15771	-73.4031
15772	-73.0788
15773	-72.9297
15774	-72.9475
15775	-72.8911
15776	-72.9153
15777	-73.1677
15778	-73.6555
15779	-73.5109
15780	-73.2254
15781	-73.2408
15782	-73.3249
15783	-73.1762
15784	-72.8543
15785	-72.9107
15786	-73.1548
15787	-72.9082
15788	-72.5823
15789	-72.8489
15790	-72.8851
15791	-73.2274
15792	-73.4824
15793	-73.4227
15794	-73.6729
15795	-73.2462
15796	-72.9718
15797	-73.2241
15798	-73.2258
15799	-73.4097
15800	-73.3667
15801	-73.2778
15802	-73.0143
15803	-72.9339
15804	-73.5446
15805	-73.2642
15806	-73.1834
15807	-73.3353
15808	-73.2622
15809	-73.305
15810	-73.084
15811	-73.0872
15812	-73.0491
15813	-73.6222
15814	-73.1863
15815	-73.3056
15816	-73.3305
15817	-73.5463
15818	-73.4361
15819	-73.5106
15820	-73.4782
15821	-73.2979
15822	-72.7224
15823	-73.4261
15824	-73.4358
15825	-73.2853
15826	-73.4278
15827	-73.0513
15828	-72.9258
15829	-73.2091
15830	-73.7419
15831	-73.4424
15832	-73.4557
15833	-73.191
15834	-72.9463
15835	-73.4675
15836	-73.3171
15837	-73.4499
15838	-73.7084
15839	-73.2774
15840	-72.9505
15841	-73.1492
15842	-73.2911
15843	-73.2925
15844	-73.2198
15845	-73.0502
15846	-72.9016
15847	-73.1319
15848	-73.3981
15849	-72.9298
15850	-72.9447
15851	-73.4171
15852	-73.4217
15853	-73.0566
15854	-73.1707
15855	-73.298
15856	-73.2215
15857	-73.281
15858	-73.4543
15859	-73.2123
15860	-72.9456
15861	-73.3148
15862	-73.0109
15863	-73.0431
15864	-73.1467
15865	-73.2438
15866	-73.183
15867	-73.2836
15868	-73.0356
15869	-72.844
15870	-73.3714
15871	-73.1581
15872	-73.6084
15873	-73.6008
15874	-73.2817
15875	-73.1511
15876	-73.4287
15877	-73.4671
15878	-73.7848
15879	-73.4833
15880	-73.131
15881	-72.878
15882	-73.2603
15883	-73.1477
15884	-73.4641
15885	-73.2735
15886	-72.8317
15887	-72.8971
15888	-73.1504
15889	-73.223
15890	-73.3462
15891	-73.3495
15892	-73.0396
